url,id,label_it,level
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/9,9,Ausiliario specializzato addetto ai servizi tecnico-economali (Cat. A) – SSN,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/90,90,Dirigente chimico – SSN,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/900,900,Ufficiale giudiziario (Seconda Area) – Ministero della Giustizia,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/901,901,Usciere (Cat. B) – Università,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/902,902,Vice brigadiere - Carabinieri (Liv. VI)– Forze Armate,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/903,903,Vice brigadiere - Guardia di Finanza (Liv. VI) – Forze Armate,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/904,904,Vice commissario - Polizia di Stato (Liv. VII Bis.) – Forze Armate,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/905,905,Vice commissario forestale - Corpo Forestale dello Stato (Liv. VII Bis.) – Forze Armate,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/906,906,Vice commissario penitenziario - Polizia Penitenziaria (Liv. VII Bis.)– Forze Armate,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/907,907,Vice direttore (Corpo Nazionale dei Vigili del Fuoco) – Forze Armate,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/908,908,Vice ispettore - Corpo Forestale dello Stato (Liv. VI)– Forze Armate,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/909,909,Vice ispettore - Polizia di Stato (Liv. VI) – Forze Armate,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/91,91,Dirigente con incarico di altissima professionalità – SSN,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/910,910,Vice ispettore - Polizia Penitenziaria (Liv. VI) – Forze Armate,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/911,911,Vice ispettore antincendi (Corpo Nazionale dei Vigili del Fuoco) – Forze Armate,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/912,912,Vice questore aggiunto - Polizia di Stato (Liv. IX) – Forze Armate,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/913,913,Vice questore aggiunto forestale (Corpo Forestale dello Stato) – Forze Armate,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/914,914,Vice sovrintendente - Corpo Forestale dello Stato (Liv. V) – Forze Armate,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/915,915,Vice sovrintendente - Polizia di Stato (Liv. VI)– Forze Armate,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/916,916,Vice sovrintendente - Polizia Penitenziaria  (Liv. VI)– Forze Armate,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/917,917,Vicecomandante (Cat. D) – Enti Locali,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/918,918,Vigilatrice d'infanzia (Cat. C) – Università,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/919,919,Vigile del fuoco (Corpo Nazionale dei Vigili del Fuoco) – Forze Armate,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/92,92,Dirigente con incarico professionale di alta specializzazione – SSN,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/920,920,Vigile del fuoco coordinatore (Corpo Nazionale dei Vigili del Fuoco) – Forze Armate,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/921,921,Vigile del fuoco esperto (Corpo Nazionale dei Vigili del Fuoco) – Forze Armate,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/922,922,Vigile del fuoco qualificato (Corpo Nazionale dei Vigili del Fuoco) – Forze Armate,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/923,923,Vigile del fuoco volontario (Corpo Nazionale dei Vigili del Fuoco) – Forze Armate,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/924,924,Volontario forze armate congedato senza demerito D. Lgs. n.66/2010 (VFP1 volontari in ferma prefissata di 1 anno) – Forze Armate,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/925,925,Volontario forze armate congedato senza demerito D. Lgs. n.66/2010 (VFP4 Volontari in ferma prefissata di 4 anni) – Forze Armate,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/926,926,Volontario forze armate congedati senza demerito D. Lgs. n.66/2010 (VFB volontari in ferma breve triennale) – Forze Armate,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/927,927,"Volontario forze armate congedato senza demerito D. Lgs. n.66/2010 (Ufficiali di complemento in ferma biennale o in ferma prefissata art. 678, comma 9) – Forze Armate",1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/928,928,Responsabile attività assistenziali (RAA) – Regioni,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/929,929,Dirigente dei servizi sociali – Enti Locali,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/93,93,Dirigente con incarico professionale di base – SSN,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/930,930,Dirigente tecnico – Enti Locali,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/931,931,Dirigente tecnico – Ministeri,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/932,932,Dirigente tecnico-statistico - Ministeri,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/933,933,Ispettore generale – Presidenza Consiglio dei Ministri,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/934,934,Direttore divisione – Presidenza Consiglio dei Ministri,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/935,935,Specialista giuridico legale finanziario (Cat. A) – Presidenza Consiglio dei Ministri,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/936,936,Funzionario amministrativo (Cat. A) – Presidenza Consiglio dei Ministri,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/937,937,Funzionario tecnico (Cat. A) – Presidenza Consiglio dei Ministri,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/938,938,Specialista di settore scientifico tecnologico (Cat. A) – Presidenza Consiglio dei Ministri,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/939,939,Dirigente amministrativo – Presidenza Consiglio dei Ministri,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/94,94,"Dirigente con incarico professionale di consulenza, studio e ricerca, ispettivi, verifica e di controllo – SSN",1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/940,940,Dirigente specialista in funzioni tecnico-amministrative – Presidenza Consiglio dei Ministri,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/941,941,Consigliere – Presidenza Consiglio dei Ministri,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/942,942,Referendario – Presidenza Consiglio dei Ministri,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/943,943,Collaboratore (Cat. B) – Presidenza Consiglio dei Ministri ,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/944,944,Dirigente ingegnere – Presidenza Consiglio dei Ministri,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/945,945,Dirigente statistico – Presidenza Consiglio dei Ministri,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/946,946,Dirigente tecnico – Presidenza Consiglio dei Ministri,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/947,947,Dirigente economico – Presidenza Consiglio dei Ministri,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/948,948,Dirigente giuridico – Presidenza Consiglio dei Ministri,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/949,949,Addetto ai servizi interni (Cat. B) – Presidenza Consiglio dei Ministri,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/95,95,Dirigente dei servizi sociali – SSN,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/950,950,Comandante Generale (Carabinieri) - Forze Armate,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/951,951,Funzionario scientifico-tecnologico (Cat. A) – Presidenza Consiglio dei Ministri,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/952,952,Funzionario giuridico (Cat. A) – Presidenza Consiglio dei Ministri,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/953,953,Funzionario contabile (Cat. A) – Presidenza Consiglio dei Ministri,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/954,954,Funzionario informatico (Cat. A) – Presidenza Consiglio dei Ministri,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/955,955,Funzionario statistico (Cat. A) – Presidenza Consiglio dei Ministri,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/956,956,Funzionario servizi di segreteria (Cat. B) – Presidenza Consiglio dei Ministri,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/957,957,Funzionario amministrativo-contabile (Cat. B) – Presidenza Consiglio dei Ministri,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/958,958,Funzionario tecnologico-scientifico (Cat. B) – Presidenza Consiglio dei Ministri,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/959,959,Funzionario informatico (Cat. B) – Presidenza Consiglio dei Ministri,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/96,96,Dirigente delle professioni sanitarie – SSN,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/960,960,Funzionario esperto tecnico (Cat. A) – Presidenza Consiglio dei Ministri,1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/961,961,"Funzionario esperto in gestione, rendicontazione e controllo (Cat. A) – Presidenza Consiglio dei Ministri",1
https://w3id.org/italia/public-administration-governance/controlled-vocabulary/data/elenco_qualifiche_esperienza_lavoro_PA/962,962,Funzionario esperto in progettazione e animazione territoriale (Cat. A) – Presidenza Consiglio dei Ministri,1
